"Y...2"	"Y...4"	"Y...6"	"Y...8"	"Y...10"	"Y...12"	"Y...14"	"Y...16"	"Y...18"	"Y...20"	"Y...22"	"Y...24"	"Y...26"	"Y...28"	"Y...30"	"Y...32"	"Y...34"	"Y...36"	"Y...38"	"Y...40"	"Y...42"	"Y...44"	"Y...46"	"Y...48"	"Y...50"	"Y...52"	"Y...54"	"Y...56"	"Y...58"	"Y...60"	"Y...62"	"Y...64"	"Y...66"	"Y...68"	"Y...70"	"Y...72"	"Y...74"	"Y...76"	"Y...78"	"Y...80"	"Y...82"	"Y...84"	"Y...86"	"Y...88"	"Y...90"	"Y...92"	"Y...94"	"Y...96"	"Y...98"	"Y...100"	"Y...102"	"Y...104"	"Y...106"	"Y...108"	"Y...110"	"Y...112"	"Y...114"	"Y...116"	"Y...118"	"Y...120"	"Y...122"	"Y...124"	"Y...126"	"Y...128"	"Y...130"	"Y...132"	"Y...134"	"Y...136"	"Y...138"	"Y...140"	"Y...142"	"Y...144"	"Y...146"	"Y...148"	"Y...150"	"Y...152"	"Y...154"	"Y...156"
1.80353950185185	4.98542350185185	8.38947250185185	9.78108250185185	15.0362025018519	15.9375725018519	23.2617925018519	33.0703825018519	47.7957225018519	60.0850325018519	85.4102325018519	108.475182501852	135.536582501852	9.23090307407408	6.65399807407408	7.25238707407408	4.66327607407408	2.35321707407408	0.145213074074075	3.98700607407408	11.6237250740741	20.0302190740741	33.7702130740741	53.4723530740741	75.9293930740741	94.0641530740741	3.11788443207547	3.13106803207547	-0.211461267924528	-2.18387326792453	-0.585240267924528	-1.28592426792453	1.85396873207547	8.44014973207547	12.7441967320755	25.0656337320755	40.3781337320755	59.9638337320755	78.5688137320755	-1.73903773222222	0.369116657777779	2.07907765777778	1.64133365777778	4.77780765777778	5.26145065777778	9.88840265777778	19.7897726577778	26.9177026577778	40.1379126577778	58.4003626577778	78.5417226577778	94.5798126577778	0.697980117407407	1.60569511740741	2.52708111740741	3.27390811740741	5.63352711740741	7.09373511740741	12.2687851174074	19.2121351174074	29.1508651174074	38.0978851174074	53.1706351174074	63.6429251174074	82.6081351174074	-2.13292547462963	-0.22521067462963	2.26941852537037	2.92835352537037	4.01673252537037	2.02161552537037	4.76673252537037	10.1632125253704	20.9386125253704	25.4041825253704	37.0235725253704	52.9437325253704	66.9908525253704
0.732982501851851	4.44733750185185	7.61286250185185	9.12068250185185	14.1568125018519	16.9778525018519	22.8130625018519	31.2786325018519	47.4344025018519	59.1094425018519	86.5823525018518	108.441682501852	135.655382501852	10.7177190740741	6.36225007407408	7.86859807407408	4.51825607407408	1.18329307407408	0.903023074074076	1.14960307407408	8.46552207407408	16.4154730740741	32.0597630740741	53.4840730740741	75.3280730740741	96.2807030740741	1.95797273207547	2.33004273207547	-0.720494267924528	-0.542516267924528	0.0382947320754719	-0.00760426792452806	1.19430073207547	5.56075573207547	12.4612457320755	26.4291637320755	40.1437637320755	58.8217437320755	79.7836537320755	-0.0700923422222215	3.02536665777778	2.75119665777778	3.86105965777778	4.91867665777778	4.71506365777778	9.24753265777778	14.9933826577778	27.7492426577778	38.6025126577778	59.7839126577778	76.6955326577778	97.8466526577778	0.263898117407407	2.90769711740741	2.79514811740741	5.46116311740741	8.31492511740741	7.19456511740741	12.0334251174074	17.5910451174074	29.2124551174074	38.5927551174074	55.4860651174074	63.6913951174074	82.7900251174074	-1.49156847462963	-1.05382397462963	2.44056052537037	1.39539452537037	2.85218152537037	2.58973052537037	4.42127352537037	9.19129352537037	15.8194625253704	28.8824525253704	36.9710825253704	51.1683425253704	65.5745925253704
0.392162501851852	4.97077550185185	6.10139050185185	8.12116250185185	13.7151625018519	15.5843025018519	24.1724325018519	28.4363525018519	40.0747825018519	62.5484125018519	84.0635525018519	106.736182501852	134.313582501852	8.02265107407408	6.35081707407408	4.13153707407408	0.222603074074076	2.04804107407407	0.573183074074075	2.57514107407408	12.4181585740741	14.3798280740741	28.4870030740741	52.6664530740741	75.2323630740741	93.2426230740741	-0.562291267924528	2.82540393207547	1.18892973207547	-1.44266226792453	0.672571732075472	2.02852873207547	2.22213273207547	7.25435873207547	12.1742807320755	24.9604137320755	38.2580237320755	55.3996237320755	78.6552337320755	-1.14406704222222	2.65573765777778	1.36447765777778	0.370337657777778	2.85080565777778	5.91916565777778	10.5480726577778	17.3913326577778	24.2143326577778	37.2951426577778	57.9697026577778	77.0812726577778	96.8378626577778	1.74119311740741	3.80906411740741	2.48215911740741	3.81272611740741	7.98289511740741	9.14036511740741	12.8349451174074	19.0485651174074	29.2749251174074	35.1166851174074	52.2936851174074	63.7402151174074	81.5307451174074	-0.25939036462963	3.12293352537037	2.27394352537037	-1.42345247462963	1.42810952537037	3.97303152537037	4.18518952537037	11.9603325253704	15.8695125253704	26.8697625253704	37.1988625253704	48.9640025253704	61.9613125253704
-0.753101498148149	7.64851250185185	6.60114650185185	11.1922125018519	12.8274625018519	15.4268325018519	22.8323525018519	29.7906025018519	40.6717025018519	63.7061225018519	85.5689225018518	106.550582501852	132.915382501852	10.2841250740741	6.33930307407408	2.36664507407408	3.22504307407408	2.22797307407408	-0.121876925925925	2.94281707407407	10.2240670740741	16.3334420740741	30.7038030740741	54.3778730740741	74.8190330740741	94.1073630740741	0.376917732075472	5.23165373207547	-1.31375626792453	2.83492543207547	0.566614732075472	-0.467076267924528	-0.197301267924528	8.99752273207547	13.3310187320755	25.5077737320755	42.3598237320755	55.4411237320755	77.7738937320755	-0.0180903422222216	4.31125565777778	0.616675657777779	6.48605965777778	6.15305165777778	7.54465365777778	11.2514426577778	17.3227326577778	24.6730726577778	41.7031026577778	57.9687226577778	76.1154526577778	93.5915326577778	1.63859711740741	4.42991311740741	2.00852711740741	7.89402511740741	6.59275511740741	11.4594551174074	11.3901151174074	18.2834251174074	29.3365251174074	35.4428551174074	51.9794751174074	65.3027151174074	78.9467551174074	0.285287325370371	2.15442752537037	2.10849052537037	1.00159552537037	1.12220152537037	2.66687952537037	5.75599052537037	13.7213225253704	17.2371925253704	23.0479825253704	39.6244025253704	49.1004725253704	63.4525225253704
-1.37663649814815	5.91096150185185	7.24568250185185	11.2359125018519	13.4807825018519	14.4795625018519	20.9046125018519	30.3682325018519	44.7871825018519	58.0982125018519	83.7986525018519	108.779882501852	130.910682501852	7.72309007407408	6.32786807407408	4.65497507407408	3.67938907407408	2.58661607407408	-1.22783692592592	6.75604907407408	6.25067807407408	17.4796820740741	31.0360830740741	52.7038030740741	75.1357630740741	92.5602530740741	0.279993732075472	7.36886073207547	0.848841732075472	2.07296273207547	0.870325732075472	0.690882732075472	1.47823573207547	6.13863673207547	16.7055337320755	24.4193937320755	39.7509437320755	57.0531837320755	77.2987937320755	-1.76369593622222	2.22556165777778	2.55759265777778	4.25168465777778	6.38864765777778	8.24851265777778	9.83103265777778	15.9286826577778	28.4640826577778	37.6821026577778	57.0505126577778	76.5016826577778	96.5990926577778	1.53744711740741	3.78660311740741	2.29319511740741	7.28342511740741	6.85667111740741	10.9511551174074	11.7319151174074	18.0641951174074	29.3976851174074	32.8827951174074	50.2070151174074	65.4609151174074	78.2311851174074	1.88880252537037	3.47156652537037	1.94420352537037	2.14881252537037	4.12391052537037	3.54309952537037	8.73816852537037	12.2201025253704	18.7122925253704	24.1041325253704	37.3768425253704	50.6732225253704	64.6773725253704
-1.45141449814815	5.80751450185185	9.96906250185185	8.30354250185185	12.2266325018519	15.7525125018519	21.6892825018519	32.3662825018519	43.5073925018519	57.8557825018519	84.2927925018519	106.806482501852	131.246182501852	7.50043407407408	6.31659607407408	6.49799307407408	3.90155707407408	4.70185007407408	-1.95830692592592	1.78485807407407	5.17548307407408	16.4391550740741	31.1704030740741	52.1947730740741	75.4547330740741	90.2326130740741	3.55245475207547	3.36007193207547	1.13424173207547	0.504114732075472	2.57418373207547	-0.598180267924529	3.28805043207547	6.01803073207547	17.1381437320755	22.6144637320755	40.4530937320755	56.4362437320755	79.2897637320755	-1.19533654222222	0.340307657777778	3.55368665777778	3.70456565777778	6.35397965777778	5.80930165777778	7.29709465777778	16.0993426577778	25.8356726577778	37.7162826577778	57.2990526577778	75.6376726577778	97.1484126577778	1.43485211740741	-0.719988882592593	6.78684711740741	4.47263811740741	8.40110511740741	7.58103511740741	10.3813251174074	17.5507651174074	27.4550551174074	33.4181951174074	49.2558451174074	66.0878751174074	83.0934851174074	0.61292412537037	1.18006252537037	1.77991652537037	-0.26817942462963	5.25501352537037	3.31434052537037	8.73255252537037	6.81775852537037	18.0499325253704	25.3084825253704	36.8338725253704	47.7940725253704	61.9979325253704
-1.52619149814815	5.70258950185185	6.16730850185185	8.30402250185185	9.60017250185185	18.8880125018519	22.9026625018519	28.4043725018519	41.6636425018519	57.7158925018519	82.0437725018519	108.277382501852	131.643182501852	11.4835882740741	6.09906707407408	5.38544407407408	3.07245507407407	3.90619607407408	3.68939907407407	1.09491307407408	8.80170307407408	19.4423280740741	31.3037930740741	52.1923330740741	75.7759430740741	91.7938930740741	4.31661493207547	0.358606732075472	0.232630732075472	0.910852732075472	2.38814773207547	2.14010073207547	3.42721063207547	4.81514973207547	14.4372237320755	25.3322437320755	36.9709137320755	57.7658337320755	78.6681737320755	-0.163110342222222	-0.827416642222222	2.19699765777778	2.41330565777778	5.81735865777778	8.88034265777778	8.99265265777778	18.7045626577778	24.5182826577778	37.1657426577778	56.4990026577778	76.4115926577778	96.9809326577778	1.33225711740741	0.0575991174074071	3.65354611740741	3.18406411740741	7.22288511740741	11.0969051174074	8.19016511740741	18.4701951174074	25.0663851174074	36.1127751174074	46.8884051174074	64.9455351174074	81.8950051174074	1.84974052537037	-3.07311147462963	1.72767052537037	1.87342252537037	6.62903752537037	6.18592252537037	6.27698652537037	9.95643252537037	18.3836725253704	23.6065725253704	38.3570625253704	48.7201025253704	64.8853825253704
-1.60044349814815	5.59766550185185	4.69538450185185	11.7058825018519	9.17641250185185	19.6863525018519	24.5628125018519	27.4063225018519	41.0249725018519	57.0816125018519	84.6621825018519	108.817182501852	132.335282501852	11.4657660740741	5.70209407407408	6.98651807407408	5.08124407407408	2.37152807407407	1.98114707407407	4.09003407407408	6.82147907407408	15.5272890740741	31.4390630740741	53.4113230740741	76.0949130740741	93.9457430740741	4.40188553207547	-1.37186126792453	3.87008173207547	4.46261103207547	2.76217153207547	5.65743473207547	2.82491573207547	2.24044273207547	13.7611937320755	24.5785737320755	37.7509437320755	59.4616337320755	81.5422037320755	-1.80080531222222	-1.04372524222222	1.54978065777778	4.30832565777778	6.02121665777778	8.54392265777778	10.6708726577778	13.3788826577778	25.5763926577778	36.5136526577778	55.4675026577778	77.1699026577778	95.3461626577778	-0.754168882592593	-0.445818882592593	4.69822411740741	6.06907411740741	7.53611511740741	13.3036951174074	10.2682951174074	12.8285951174074	25.4799651174074	33.9653151174074	48.1835751174074	64.9113551174074	84.2656051174074	-1.76964447462963	-2.34044547462963	5.45203552537037	4.47767052537037	6.42322652537037	7.86805152537037	5.54700652537037	8.98084352537037	17.9283525253704	21.8499825253704	37.6991025253704	53.4539925253704	66.7821125253704
-1.67522049814815	5.49348050185185	7.60407250185185	10.7183325018519	8.75266250185185	18.5852725018519	21.2544625018519	31.7461625018519	42.6746325018519	59.4615025018519	85.7268825018519	104.059382501852	133.738582501852	7.01117607407408	8.26337307407408	2.28314907407407	0.520943074074076	3.42011207407407	2.01557107407407	3.77460407407408	9.37348107407408	18.3270940740741	31.5724530740741	50.2326130740741	72.4384230740741	95.9337830740741	4.48776083207547	2.29464273207547	2.98629263207547	-0.308141267924528	0.0929817320754718	2.36959373207547	1.98360673207547	6.87105873207547	15.2023537320755	24.7052837320755	41.5902937320755	57.1757437320755	80.1520637320755	-2.54274864222222	1.09836465777778	3.85959465777778	1.74143065777778	5.38034665777778	9.06784265777778	9.03025265777778	15.6664826577778	27.1061726577778	41.5068126577778	58.7663326577778	73.8866926577778	97.3556926577778	-3.30519398259259	1.08958111740741	3.25510911740741	3.49656411740741	8.24729511740741	11.4640951174074	10.4465151174074	17.2609651174074	28.6791851174074	36.7023751174074	50.8456851174074	63.6283951174074	83.7792751174074	-3.74205647462963	0.741586525370371	2.65442752537037	2.22107852537037	2.54822652537037	7.69373452537037	3.58191852537037	12.1615125253704	17.7545225253704	28.0487125253704	37.9310425253704	48.6993525253704	67.7891925253704
3.13459350185185	4.57111750185185	9.23322250185185	8.88166250185185	8.32893250185185	19.3455325018519	21.5620825018519	30.9868925018518	41.8726325018519	57.8115925018519	81.4224325018518	103.261082501852	129.605582501852	9.70551207407408	7.60492607407408	4.83783607407408	4.17792407407408	2.09467207407408	1.64399307407408	0.665713074074075	4.53803207407408	19.6298280740741	29.1124930740741	49.8058530740741	68.4059530740741	95.8620030740741	4.57726473207547	3.35323603207547	-0.775670267924528	-0.311070267924528	-2.58060226792453	1.04903673207547	1.79854873207547	8.17305973207547	14.3027037320755	25.0719837320755	42.3532337320755	55.5712537320755	75.3590937320755	0.628149657777778	4.29514165777778	2.92063065777778	3.64328665777778	3.21872565777778	7.39353065777778	9.04026265777778	15.6950426577778	25.7062726577778	38.6108126577778	57.7145726577778	72.7592526577778	96.3552026577778	1.28245211740741	3.70164211740741	2.89622211740741	4.67283311740741	4.72996211740741	10.0156051174074	9.45530511740741	17.6865051174074	27.3837751174074	35.6957851174074	50.2018851174074	62.3405551174074	81.4247851174074	0.48426202537037	-0.0916657746296296	1.13123452537037	1.54749452537037	0.447640925370371	5.12049252537037	4.59729952537037	8.37903752537037	16.7935925253704	26.4002825253704	37.2166825253704	48.9193225253704	66.6080425253704
1.81892050185185	3.23469150185185	3.24689850185185	7.07502250185185	13.5164325018518	18.6436225018519	23.0427925018519	29.2935325018519	43.6619425018519	55.6209225018519	82.7156525018519	104.483182501852	131.945882501852	4.92719207407408	5.51068807407408	5.24603907407408	3.46381307407408	4.18012107407408	3.94452607407408	3.89716207407408	9.79437907407408	16.9633250740741	27.1298330740741	54.1005330740741	71.7641030740741	97.0846630740741	4.67281573207547	3.90743523207547	0.300501732075472	-0.560826267924528	-0.553990267924528	0.657923732075472	3.48433953207547	6.17061873207547	14.4360037320755	21.9569937320755	39.8266237320755	55.7238437320755	78.1964937320755	-1.27346154222222	2.62253465777778	2.17917565777778	3.46457565777778	3.48752465777778	7.08273965777778	10.4543226577778	15.8957326577778	27.0864026577778	36.8781526577778	56.7787826577778	74.2211626577778	96.3884026577778	0.0080381174074069	1.59397611740741	0.202618117407407	2.47630011740741	3.86106611740741	7.62547511740741	12.8173651174074	16.5993451174074	28.0639451174074	31.4377251174074	49.3158951174074	63.1120451174074	79.8149251174074	-2.29674347462963	-0.30357981862963	-0.54234937462963	4.16663552537037	2.40540452537037	3.26648852537037	5.71448652537037	11.4107725253704	18.2921225253704	24.3516925253704	37.4117525253704	49.9842625253704	65.2796725253704
2.46442750185185	3.03327550185185	4.25104850185185	6.61652750185185	11.9453825018519	16.9859125018519	24.3711625018519	29.4390325018518	43.1350825018519	59.2127225018519	82.4763925018519	107.211282501852	130.451782501852	10.2985300740741	8.85517007407407	4.23139107407408	0.841743074074076	-1.01079692592593	3.84732407407408	5.79096107407408	8.10419407407408	16.9730900740741	29.3007230740741	51.8085430740741	72.4989730740741	94.7836330740741	2.44600973207547	1.35787473207547	-2.73929326792453	-1.34525026792453	-0.485875267924528	-0.0693712679245282	6.13521873207547	5.66988673207547	13.3835097320755	25.0651537320755	38.3949837320755	56.9462537320755	77.9032837320755	1.21677265777778	1.64963365777778	1.11887265777778	3.45285665777778	4.34909665777778	8.39182265777778	9.32761265777778	15.3593526577778	23.0016826577778	36.1716026577778	57.5346426577778	75.9152626577778	97.3071026577778	-1.83546688259259	-0.527117882592593	-1.27272288259259	2.94553811740741	5.67429811740741	7.18333511740741	11.9084251174074	17.4367451174074	23.8342151174074	34.2719551174074	50.4687351174074	64.5683451174074	81.3198051174074	0.55481862537037	2.35437952537037	-0.17418527462963	4.02392652537037	3.16150852537037	4.78504352537037	7.71692752537037	11.5103825253704	14.9869525253704	23.4090625253704	36.8529125253704	49.1822625253704	64.5931525253704
1.62800250185185	0.658519501851851	5.54230850185185	5.37653750185185	10.1323925018519	15.4280525018519	22.6490025018519	27.1272725018519	43.3838625018519	62.9446525018519	83.2112525018519	105.402382501852	130.845782501852	8.93988707407408	6.44525807407408	3.51947707407408	0.610783074074075	-1.05815692592592	3.74874407407408	6.43036607407408	8.90131307407408	15.2538520740741	31.8524830740741	53.0849030740741	75.0763630740741	96.3068330740741	1.30733773207547	2.60323573207547	0.442347732075472	0.665979732075472	0.158899732075472	0.437464732075472	3.86080433207547	4.27096063207547	10.6281387320755	26.4313637320755	38.4235437320755	56.3073337320755	76.1120237320755	-0.847192042222222	1.50241765777778	2.87863765777778	1.71579665777778	1.18039565777778	8.32029265777778	11.4614026577778	13.4479726577778	23.5627226577778	39.0463626577778	58.6193626577778	74.9394326577778	95.5866426577778	1.07175911740741	2.33201311740741	1.73289211740741	2.98289211740741	3.20310711740741	7.51682511740741	11.6096051174074	16.0590651174074	22.0788351174074	35.3361651174074	51.0805451174074	62.9850851174074	79.3454451174074	1.13611752537037	1.27552152537037	1.74549252537037	3.88220752537037	1.90906652537037	3.68958452537037	7.62806052537037	11.6229325253704	14.9503225253704	26.4847525253704	36.3084825253704	48.6031625253704	64.7745425253704
